episode,episode_steps,episode_reward,epsilon,running_avg_100,generalization_avg,generalization_seeds,best_running_avg_100,best_generalization_avg,saved_best_running_model,saved_best_generalization_model
677,213,213.0,0.019806873193955896,229.88,200.46666666666667,,357.46,500.0,0,0
678,500,500.0,0.019806873193955896,231.23,200.46666666666667,,357.46,500.0,0,0
679,500,500.0,0.019806873193955896,232.95,200.46666666666667,,357.46,500.0,0,0
680,500,500.0,0.019806873193955896,235.26,200.46666666666667,,357.46,500.0,0,0
681,500,500.0,0.019806873193955896,237.52,200.46666666666667,,357.46,500.0,0,0
682,500,500.0,0.019806873193955896,240.18,200.46666666666667,,357.46,500.0,0,0
683,500,500.0,0.019806873193955896,243.03,200.46666666666667,,357.46,500.0,0,0
684,500,500.0,0.019806873193955896,246.0,200.46666666666667,,357.46,500.0,0,0
685,500,500.0,0.019806873193955896,248.92,200.46666666666667,,357.46,500.0,0,0
686,500,500.0,0.019806873193955896,251.94,200.46666666666667,,357.46,500.0,0,0
687,500,500.0,0.019806873193955896,254.94,200.46666666666667,,357.46,500.0,0,0
688,500,500.0,0.019806873193955896,258.06,200.46666666666667,,357.46,500.0,0,0
689,500,500.0,0.019806873193955896,261.06,200.46666666666667,,357.46,500.0,0,0
690,500,500.0,0.019806873193955896,263.99,200.46666666666667,,357.46,500.0,0,0
691,500,500.0,0.019806873193955896,266.93,200.46666666666667,,357.46,500.0,0,0
692,500,500.0,0.019806873193955896,269.94,200.46666666666667,,357.46,500.0,0,0
693,500,500.0,0.019806873193955896,273.05,200.46666666666667,,357.46,500.0,0,0
694,500,500.0,0.019806873193955896,276.02,200.46666666666667,,357.46,500.0,0,0
695,500,500.0,0.019806873193955896,278.99,200.46666666666667,,357.46,500.0,0,0
696,500,500.0,0.019806873193955896,281.97,200.46666666666667,,357.46,500.0,0,0
697,500,500.0,0.019806873193955896,284.45,200.46666666666667,,357.46,500.0,0,0
698,500,500.0,0.019806873193955896,287.04,200.46666666666667,,357.46,500.0,0,0
699,500,500.0,0.019806873193955896,289.61,500.0,42|49|56|63|70|77|84|91|98|105|112|119|126|133|140|147|154|161|168|175|182|189|196|203|210|217|224|231|238|245,357.46,500.0,0,0
700,500,500.0,0.019806873193955896,291.73,500.0,,357.46,500.0,0,0
701,500,500.0,0.019806873193955896,293.74,500.0,,357.46,500.0,0,0
702,500,500.0,0.019806873193955896,293.74,500.0,,357.46,500.0,0,0
703,500,500.0,0.019806873193955896,293.74,500.0,,357.46,500.0,0,0
704,500,500.0,0.019806873193955896,293.74,500.0,,357.46,500.0,0,0
705,500,500.0,0.019806873193955896,293.74,500.0,,357.46,500.0,0,0
706,500,500.0,0.019806873193955896,293.74,500.0,,357.46,500.0,0,0
707,500,500.0,0.019806873193955896,293.74,500.0,,357.46,500.0,0,0
708,500,500.0,0.019806873193955896,293.74,500.0,,357.46,500.0,0,0
709,500,500.0,0.019806873193955896,293.74,500.0,,357.46,500.0,0,0
710,401,401.0,0.019806873193955896,292.75,500.0,,357.46,500.0,0,0
711,416,416.0,0.019806873193955896,291.91,500.0,,357.46,500.0,0,0
712,500,500.0,0.019806873193955896,291.91,500.0,,357.46,500.0,0,0
713,500,500.0,0.019806873193955896,291.91,500.0,,357.46,500.0,0,0
714,500,500.0,0.019806873193955896,291.91,500.0,,357.46,500.0,0,0
715,500,500.0,0.019806873193955896,293.5,500.0,,357.46,500.0,0,0
716,500,500.0,0.019806873193955896,296.4,500.0,,357.46,500.0,0,0
717,500,500.0,0.019806873193955896,299.3,500.0,,357.46,500.0,0,0
718,500,500.0,0.019806873193955896,302.32,500.0,,357.46,500.0,0,0
719,500,500.0,0.019806873193955896,305.29,500.0,,357.46,500.0,0,0
720,500,500.0,0.019806873193955896,308.1,500.0,,357.46,500.0,0,0
721,500,500.0,0.019806873193955896,310.94,500.0,,357.46,500.0,0,0
722,500,500.0,0.019806873193955896,313.86,500.0,,357.46,500.0,0,0
723,500,500.0,0.019806873193955896,316.78,500.0,,357.46,500.0,0,0
724,500,500.0,0.019806873193955896,319.72,500.0,,357.46,500.0,0,0
725,500,500.0,0.019806873193955896,322.54,500.0,,357.46,500.0,0,0
726,500,500.0,0.019806873193955896,325.61,500.0,,357.46,500.0,0,0
727,500,500.0,0.019806873193955896,328.69,500.0,,357.46,500.0,0,0
728,500,500.0,0.019806873193955896,331.81,500.0,,357.46,500.0,0,0
729,500,500.0,0.019806873193955896,334.67,500.0,,357.46,500.0,0,0
730,500,500.0,0.019806873193955896,337.68,500.0,,357.46,500.0,0,0
731,500,500.0,0.019806873193955896,340.23,500.0,,357.46,500.0,0,0
732,500,500.0,0.019806873193955896,342.86,500.0,,357.46,500.0,0,0
733,500,500.0,0.019806873193955896,345.48,500.0,,357.46,500.0,0,0
734,500,500.0,0.019806873193955896,348.14,500.0,,357.46,500.0,0,0
735,500,500.0,0.019806873193955896,350.59,500.0,,357.46,500.0,0,0
736,500,500.0,0.019806873193955896,353.3,500.0,,357.46,500.0,0,0
737,500,500.0,0.019806873193955896,356.07,500.0,,357.46,500.0,0,0
738,500,500.0,0.019806873193955896,359.1,500.0,,359.1,500.0,1,0
739,500,500.0,0.019806873193955896,362.19,500.0,,362.19,500.0,1,0
740,500,500.0,0.019806873193955896,365.42,500.0,,365.42,500.0,1,0
741,500,500.0,0.019806873193955896,369.67,500.0,,369.67,500.0,1,0
742,500,500.0,0.019806873193955896,372.99,500.0,,372.99,500.0,1,0
743,500,500.0,0.019806873193955896,377.4,500.0,,377.4,500.0,1,0
744,500,500.0,0.019806873193955896,381.69,500.0,,381.69,500.0,1,0
745,500,500.0,0.019806873193955896,386.05,500.0,,386.05,500.0,1,0
746,500,500.0,0.019806873193955896,390.47,500.0,,390.47,500.0,1,0
747,500,500.0,0.019806873193955896,393.78,500.0,,393.78,500.0,1,0
748,500,500.0,0.019806873193955896,398.08,500.0,,398.08,500.0,1,0
749,163,163.0,0.019806873193955896,397.9,168.76666666666668,42|49|56|63|70|77|84|91|98|105|112|119|126|133|140|147|154|161|168|175|182|189|196|203|210|217|224|231|238|245,398.08,500.0,0,0
750,165,165.0,0.019806873193955896,398.76,168.76666666666668,,398.76,500.0,1,0
751,52,52.0,0.019806873193955896,397.81,168.76666666666668,,398.76,500.0,0,0
752,78,78.0,0.019806873193955896,396.92,168.76666666666668,,398.76,500.0,0,0
753,117,117.0,0.019806873193955896,396.51,168.76666666666668,,398.76,500.0,0,0
754,84,84.0,0.019806873193955896,395.7,168.76666666666668,,398.76,500.0,0,0
755,144,144.0,0.019806873193955896,395.68,168.76666666666668,,398.76,500.0,0,0
756,113,113.0,0.019806873193955896,395.28,168.76666666666668,,398.76,500.0,0,0
757,175,175.0,0.019806873193955896,395.4,168.76666666666668,,398.76,500.0,0,0
758,191,191.0,0.019806873193955896,395.79,168.76666666666668,,398.76,500.0,0,0
759,500,500.0,0.019806873193955896,399.13,168.76666666666668,,399.13,500.0,1,0
760,500,500.0,0.019806873193955896,402.69,168.76666666666668,,402.69,500.0,1,0
761,500,500.0,0.019806873193955896,406.97,168.76666666666668,,406.97,500.0,1,0
762,500,500.0,0.019806873193955896,410.19,168.76666666666668,,410.19,500.0,1,0
763,500,500.0,0.019806873193955896,414.23,168.76666666666668,,414.23,500.0,1,0
764,500,500.0,0.019806873193955896,417.65,168.76666666666668,,417.65,500.0,1,0
765,500,500.0,0.019806873193955896,421.87,168.76666666666668,,421.87,500.0,1,0
766,500,500.0,0.019806873193955896,425.5,168.76666666666668,,425.5,500.0,1,0
767,500,500.0,0.019806873193955896,428.96,168.76666666666668,,428.96,500.0,1,0
768,500,500.0,0.019806873193955896,433.1,168.76666666666668,,433.1,500.0,1,0
769,500,500.0,0.019806873193955896,436.35,168.76666666666668,,436.35,500.0,1,0
770,500,500.0,0.019806873193955896,439.49,168.76666666666668,,439.49,500.0,1,0
771,500,500.0,0.019806873193955896,442.79,168.76666666666668,,442.79,500.0,1,0
772,500,500.0,0.019806873193955896,446.14,168.76666666666668,,446.14,500.0,1,0
773,500,500.0,0.019806873193955896,449.27,168.76666666666668,,449.27,500.0,1,0
774,440,440.0,0.019806873193955896,451.61,168.76666666666668,,451.61,500.0,1,0
775,500,500.0,0.019806873193955896,454.62,168.76666666666668,,454.62,500.0,1,0
776,500,500.0,0.019806873193955896,457.52,168.76666666666668,,457.52,500.0,1,0
777,390,390.0,0.019806873193955896,459.29,168.76666666666668,,459.29,500.0,1,0
778,50,50.0,0.019806873193955896,454.79,168.76666666666668,,459.29,500.0,0,0
779,67,67.0,0.019806873193955896,450.46,168.76666666666668,,459.29,500.0,0,0
780,44,44.0,0.019806873193955896,445.9,168.76666666666668,,459.29,500.0,0,0
781,94,94.0,0.019806873193955896,441.84,168.76666666666668,,459.29,500.0,0,0
782,78,78.0,0.019806873193955896,437.62,168.76666666666668,,459.29,500.0,0,0
783,49,49.0,0.019806873193955896,433.11,168.76666666666668,,459.29,500.0,0,0
784,22,22.0,0.019806873193955896,428.33,168.76666666666668,,459.29,500.0,0,0
785,32,32.0,0.019806873193955896,423.65,168.76666666666668,,459.29,500.0,0,0
786,37,37.0,0.019806873193955896,419.02,168.76666666666668,,459.29,500.0,0,0
787,28,28.0,0.019806873193955896,414.3,168.76666666666668,,459.29,500.0,0,0
788,24,24.0,0.019806873193955896,409.54,168.76666666666668,,459.29,500.0,0,0
789,31,31.0,0.019806873193955896,404.85,168.76666666666668,,459.29,500.0,0,0
790,34,34.0,0.019806873193955896,400.19,168.76666666666668,,459.29,500.0,0,0
791,26,26.0,0.019806873193955896,395.45,168.76666666666668,,459.29,500.0,0,0
792,27,27.0,0.019806873193955896,390.72,168.76666666666668,,459.29,500.0,0,0
793,21,21.0,0.019806873193955896,385.93,168.76666666666668,,459.29,500.0,0,0
794,26,26.0,0.019806873193955896,381.19,168.76666666666668,,459.29,500.0,0,0
795,23,23.0,0.019806873193955896,376.42,168.76666666666668,,459.29,500.0,0,0
796,21,21.0,0.019806873193955896,371.63,168.76666666666668,,459.29,500.0,0,0
797,32,32.0,0.019806873193955896,366.95,168.76666666666668,,459.29,500.0,0,0
798,26,26.0,0.019806873193955896,362.21,168.76666666666668,,459.29,500.0,0,0
799,26,26.0,0.019806873193955896,357.47,27.133333333333333,42|49|56|63|70|77|84|91|98|105|112|119|126|133|140|147|154|161|168|175|182|189|196|203|210|217|224|231|238|245,459.29,500.0,0,0
800,30,30.0,0.019806873193955896,352.77,27.133333333333333,,459.29,500.0,0,0
801,19,19.0,0.019806873193955896,347.96,27.133333333333333,,459.29,500.0,0,0
802,35,35.0,0.019806873193955896,343.31,27.133333333333333,,459.29,500.0,0,0
803,26,26.0,0.019806873193955896,338.57,27.133333333333333,,459.29,500.0,0,0
804,30,30.0,0.019806873193955896,333.87,27.133333333333333,,459.29,500.0,0,0
805,20,20.0,0.019806873193955896,329.07,27.133333333333333,,459.29,500.0,0,0
806,23,23.0,0.019806873193955896,324.3,27.133333333333333,,459.29,500.0,0,0
807,25,25.0,0.019806873193955896,319.55,27.133333333333333,,459.29,500.0,0,0
808,31,31.0,0.019806873193955896,314.86,27.133333333333333,,459.29,500.0,0,0
809,31,31.0,0.019806873193955896,310.17,27.133333333333333,,459.29,500.0,0,0
810,17,17.0,0.019806873193955896,306.33,27.133333333333333,,459.29,500.0,0,0
811,24,24.0,0.019806873193955896,302.41,27.133333333333333,,459.29,500.0,0,0
812,35,35.0,0.019806873193955896,297.76,27.133333333333333,,459.29,500.0,0,0
813,33,33.0,0.019806873193955896,293.09,27.133333333333333,,459.29,500.0,0,0
814,25,25.0,0.019806873193955896,288.34,27.133333333333333,,459.29,500.0,0,0
815,25,25.0,0.019806873193955896,283.59,27.133333333333333,,459.29,500.0,0,0
816,24,24.0,0.019806873193955896,278.83,27.133333333333333,,459.29,500.0,0,0
817,32,32.0,0.019806873193955896,274.15,27.133333333333333,,459.29,500.0,0,0
818,21,21.0,0.019806873193955896,269.36,27.133333333333333,,459.29,500.0,0,0
819,25,25.0,0.019806873193955896,264.61,27.133333333333333,,459.29,500.0,0,0
820,33,33.0,0.019806873193955896,259.94,27.133333333333333,,459.29,500.0,0,0
821,30,30.0,0.019806873193955896,255.24,27.133333333333333,,459.29,500.0,0,0
822,21,21.0,0.019806873193955896,250.45,27.133333333333333,,459.29,500.0,0,0
823,23,23.0,0.019806873193955896,245.68,27.133333333333333,,459.29,500.0,0,0
824,27,27.0,0.019806873193955896,240.95,27.133333333333333,,459.29,500.0,0,0
825,25,25.0,0.019806873193955896,236.2,27.133333333333333,,459.29,500.0,0,0
826,24,24.0,0.019806873193955896,231.44,27.133333333333333,,459.29,500.0,0,0
827,23,23.0,0.019806873193955896,226.67,27.133333333333333,,459.29,500.0,0,0
828,21,21.0,0.019806873193955896,221.88,27.133333333333333,,459.29,500.0,0,0
829,30,30.0,0.019806873193955896,217.18,27.133333333333333,,459.29,500.0,0,0
830,24,24.0,0.019806873193955896,212.42,27.133333333333333,,459.29,500.0,0,0
831,40,40.0,0.019806873193955896,207.82,27.133333333333333,,459.29,500.0,0,0
832,28,28.0,0.019806873193955896,203.1,27.133333333333333,,459.29,500.0,0,0
833,28,28.0,0.019806873193955896,198.38,27.133333333333333,,459.29,500.0,0,0
834,23,23.0,0.019806873193955896,193.61,27.133333333333333,,459.29,500.0,0,0
835,30,30.0,0.019806873193955896,188.91,27.133333333333333,,459.29,500.0,0,0
836,52,52.0,0.019806873193955896,184.43,27.133333333333333,,459.29,500.0,0,0
837,29,29.0,0.019806873193955896,179.72,27.133333333333333,,459.29,500.0,0,0
838,27,27.0,0.019806873193955896,174.99,27.133333333333333,,459.29,500.0,0,0
839,37,37.0,0.019806873193955896,170.36,27.133333333333333,,459.29,500.0,0,0
840,154,154.0,0.019806873193955896,166.9,27.133333333333333,,459.29,500.0,0,0
841,67,67.0,0.019806873193955896,162.57,27.133333333333333,,459.29,500.0,0,0
842,117,117.0,0.019806873193955896,158.74,27.133333333333333,,459.29,500.0,0,0
843,500,500.0,0.019806873193955896,158.74,27.133333333333333,,459.29,500.0,0,0
844,500,500.0,0.019806873193955896,158.74,27.133333333333333,,459.29,500.0,0,0
845,500,500.0,0.019806873193955896,158.74,27.133333333333333,,459.29,500.0,0,0
846,500,500.0,0.019806873193955896,158.74,27.133333333333333,,459.29,500.0,0,0
847,500,500.0,0.019806873193955896,158.74,27.133333333333333,,459.29,500.0,0,0
848,500,500.0,0.019806873193955896,158.74,27.133333333333333,,459.29,500.0,0,0
849,500,500.0,0.019806873193955896,162.11,500.0,42|49|56|63|70|77|84|91|98|105|112|119|126|133|140|147|154|161|168|175|182|189|196|203|210|217|224|231|238|245,459.29,500.0,0,0
850,500,500.0,0.019806873193955896,165.46,500.0,,459.29,500.0,0,0
851,500,500.0,0.019806873193955896,169.94,500.0,,459.29,500.0,0,0
852,500,500.0,0.019806873193955896,174.16,500.0,,459.29,500.0,0,0
853,500,500.0,0.019806873193955896,177.99,500.0,,459.29,500.0,0,0
854,500,500.0,0.019806873193955896,182.15,500.0,,459.29,500.0,0,0
855,500,500.0,0.019806873193955896,185.71,500.0,,459.29,500.0,0,0
856,500,500.0,0.019806873193955896,189.58,500.0,,459.29,500.0,0,0
857,500,500.0,0.019806873193955896,192.83,500.0,,459.29,500.0,0,0
858,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
859,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
860,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
861,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
862,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
863,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
864,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
865,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
866,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
867,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
868,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
869,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
870,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
871,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
872,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
873,500,500.0,0.019806873193955896,195.92,500.0,,459.29,500.0,0,0
874,500,500.0,0.019806873193955896,196.52,500.0,,459.29,500.0,0,0
875,500,500.0,0.019806873193955896,196.52,500.0,,459.29,500.0,0,0
876,500,500.0,0.019806873193955896,196.52,500.0,,459.29,500.0,0,0
877,500,500.0,0.019806873193955896,197.62,500.0,,459.29,500.0,0,0
878,500,500.0,0.019806873193955896,202.12,500.0,,459.29,500.0,0,0
879,500,500.0,0.019806873193955896,206.45,500.0,,459.29,500.0,0,0
880,500,500.0,0.019806873193955896,211.01,500.0,,459.29,500.0,0,0
881,500,500.0,0.019806873193955896,215.07,500.0,,459.29,500.0,0,0
882,500,500.0,0.019806873193955896,219.29,500.0,,459.29,500.0,0,0
883,500,500.0,0.019806873193955896,223.8,500.0,,459.29,500.0,0,0
884,500,500.0,0.019806873193955896,228.58,500.0,,459.29,500.0,0,0
885,500,500.0,0.019806873193955896,233.26,500.0,,459.29,500.0,0,0
886,500,500.0,0.019806873193955896,237.89,500.0,,459.29,500.0,0,0
887,500,500.0,0.019806873193955896,242.61,500.0,,459.29,500.0,0,0
888,500,500.0,0.019806873193955896,247.37,500.0,,459.29,500.0,0,0
889,500,500.0,0.019806873193955896,252.06,500.0,,459.29,500.0,0,0
890,500,500.0,0.019806873193955896,256.72,500.0,,459.29,500.0,0,0
891,500,500.0,0.019806873193955896,261.46,500.0,,459.29,500.0,0,0
892,500,500.0,0.019806873193955896,266.19,500.0,,459.29,500.0,0,0
893,500,500.0,0.019806873193955896,270.98,500.0,,459.29,500.0,0,0
894,500,500.0,0.019806873193955896,275.72,500.0,,459.29,500.0,0,0
895,500,500.0,0.019806873193955896,280.49,500.0,,459.29,500.0,0,0
896,500,500.0,0.019806873193955896,285.28,500.0,,459.29,500.0,0,0
897,500,500.0,0.019806873193955896,289.96,500.0,,459.29,500.0,0,0
898,500,500.0,0.019806873193955896,294.7,500.0,,459.29,500.0,0,0
899,500,500.0,0.019806873193955896,299.44,500.0,42|49|56|63|70|77|84|91|98|105|112|119|126|133|140|147|154|161|168|175|182|189|196|203|210|217|224|231|238|245,459.29,500.0,0,0
900,500,500.0,0.019806873193955896,304.14,500.0,,459.29,500.0,0,0
901,500,500.0,0.019806873193955896,308.95,500.0,,459.29,500.0,0,0
902,500,500.0,0.019806873193955896,313.6,500.0,,459.29,500.0,0,0
903,500,500.0,0.019806873193955896,318.34,500.0,,459.29,500.0,0,0
904,500,500.0,0.019806873193955896,323.04,500.0,,459.29,500.0,0,0
905,500,500.0,0.019806873193955896,327.84,500.0,,459.29,500.0,0,0
906,500,500.0,0.019806873193955896,332.61,500.0,,459.29,500.0,0,0
907,500,500.0,0.019806873193955896,337.36,500.0,,459.29,500.0,0,0
908,500,500.0,0.019806873193955896,342.05,500.0,,459.29,500.0,0,0
909,500,500.0,0.019806873193955896,346.74,500.0,,459.29,500.0,0,0
910,500,500.0,0.019806873193955896,351.57,500.0,,459.29,500.0,0,0
911,500,500.0,0.019806873193955896,356.33,500.0,,459.29,500.0,0,0
912,500,500.0,0.019806873193955896,360.98,500.0,,459.29,500.0,0,0
913,500,500.0,0.019806873193955896,365.65,500.0,,459.29,500.0,0,0
914,500,500.0,0.019806873193955896,370.4,500.0,,459.29,500.0,0,0
915,500,500.0,0.019806873193955896,375.15,500.0,,459.29,500.0,0,0
916,500,500.0,0.019806873193955896,379.91,500.0,,459.29,500.0,0,0
917,500,500.0,0.019806873193955896,384.59,500.0,,459.29,500.0,0,0
918,500,500.0,0.019806873193955896,389.38,500.0,,459.29,500.0,0,0
919,500,500.0,0.019806873193955896,394.13,500.0,,459.29,500.0,0,0
920,500,500.0,0.019806873193955896,398.8,500.0,,459.29,500.0,0,0
921,500,500.0,0.019806873193955896,403.5,500.0,,459.29,500.0,0,0
922,500,500.0,0.019806873193955896,408.29,500.0,,459.29,500.0,0,0
923,500,500.0,0.019806873193955896,413.06,500.0,,459.29,500.0,0,0
924,500,500.0,0.019806873193955896,417.79,500.0,,459.29,500.0,0,0
925,500,500.0,0.019806873193955896,422.54,500.0,,459.29,500.0,0,0
926,500,500.0,0.019806873193955896,427.3,500.0,,459.29,500.0,0,0
927,500,500.0,0.019806873193955896,432.07,500.0,,459.29,500.0,0,0
928,500,500.0,0.019806873193955896,436.86,500.0,,459.29,500.0,0,0
929,500,500.0,0.019806873193955896,441.56,500.0,,459.29,500.0,0,0
930,500,500.0,0.019806873193955896,446.32,500.0,,459.29,500.0,0,0
931,500,500.0,0.019806873193955896,450.92,500.0,,459.29,500.0,0,0
932,500,500.0,0.019806873193955896,455.64,500.0,,459.29,500.0,0,0
933,500,500.0,0.019806873193955896,460.36,500.0,,460.36,500.0,1,0
934,500,500.0,0.019806873193955896,465.13,500.0,,465.13,500.0,1,0
935,500,500.0,0.019806873193955896,469.83,500.0,,469.83,500.0,1,0
936,500,500.0,0.019806873193955896,474.31,500.0,,474.31,500.0,1,0
937,500,500.0,0.019806873193955896,479.02,500.0,,479.02,500.0,1,0
938,500,500.0,0.019806873193955896,483.75,500.0,,483.75,500.0,1,0
939,500,500.0,0.019806873193955896,488.38,500.0,,488.38,500.0,1,0
940,500,500.0,0.019806873193955896,491.84,500.0,,491.84,500.0,1,0
941,500,500.0,0.019806873193955896,496.17,500.0,,496.17,500.0,1,0
942,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,1,0
943,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
944,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
945,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
946,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
947,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
948,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
949,500,500.0,0.019806873193955896,500.0,500.0,42|49|56|63|70|77|84|91|98|105|112|119|126|133|140|147|154|161|168|175|182|189|196|203|210|217|224|231|238|245,500.0,500.0,0,0
950,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
951,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
952,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
953,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
954,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
955,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
956,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
957,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
958,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
959,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
960,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
961,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
962,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
963,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
964,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
965,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
966,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
967,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
968,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
969,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
970,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
971,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
972,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
973,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
974,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
975,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
976,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
977,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
978,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
979,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
980,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
981,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
982,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
983,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
984,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
985,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
986,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
987,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
988,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
989,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
990,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
991,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
992,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
993,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
994,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
995,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
996,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
997,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
998,500,500.0,0.019806873193955896,500.0,500.0,,500.0,500.0,0,0
999,500,500.0,0.019806873193955896,500.0,500.0,42|49|56|63|70|77|84|91|98|105|112|119|126|133|140|147|154|161|168|175|182|189|196|203|210|217|224|231|238|245,500.0,500.0,0,0
